/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/342-mere-dost/342-mere-dost.txt,Hindi,Pratham,11,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/39338-shhh-simmi-sun-rahi-hai/39338-shhh-simmi-sun-rahi-hai.txt,Hindi,Pratham,11,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/14109-kemu-in-water/14109-kemu-in-water.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/14168-world-of-shapes/14168-world-of-shapes.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/685-amma-jab-school-gayin/685-amma-jab-school-gayin.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/19026-lomdhi-aur-kauaa/19026-lomdhi-aur-kauaa.txt,Hindi,Pratham,29,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/25079-thanks-muniya/25079-thanks-muniya.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/11885-anaya-ka-angootha/11885-anaya-ka-angootha.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/170-kya-dekhti-hai-anu/170-kya-dekhti-hai-anu.txt,Hindi,Pratham,16,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/6755-pinky/6755-pinky.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/45949-apke-kitne-naam-hain/45949-apke-kitne-naam-hain.txt,Hindi,Pratham,16,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/28210-snehaa-ki-shakti/28210-snehaa-ki-shakti.txt,Hindi,Pratham,13,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/30070-jungal-ka-romanch/30070-jungal-ka-romanch.txt,Hindi,Pratham,81,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/20648-maa/20648-maa.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/23884-ghamandi-jumbo/23884-ghamandi-jumbo.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/38900-password-kya-hai/38900-password-kya-hai.txt,Hindi,Pratham,66,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/42767-grandmother-s-dare/42767-grandmother-s-dare.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/39244-roads/39244-roads.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/49944-gappu-gola/49944-gappu-gola.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/1441-i-am-not-afraid/1441-i-am-not-afraid.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/33461-khoye-khoye-se-ajja/33461-khoye-khoye-se-ajja.txt,Hindi,Pratham,11,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/17002-sher-ka-hauda/17002-sher-ka-hauda.txt,Hindi,Pratham,22,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/12677-lovly-village/12677-lovly-village.txt,Hindi,Pratham,5,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/16582-hum-bajar-gaye/16582-hum-bajar-gaye.txt,Hindi,Pratham,33,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/5069-billi-ka-dosh/5069-billi-ka-dosh.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/15266-dadaji-ka-chashma/15266-dadaji-ka-chashma.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/20335-ab-main-upar-chad-sakta-hun/20335-ab-main-upar-chad-sakta-hun.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/11867-ghum-ghum-ghariyal-ka-anokha-safar/11867-ghum-ghum-ghariyal-ka-anokha-safar.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/57957-meree-dhosta/57957-meree-dhosta.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/44733-mission-cycle/44733-mission-cycle.txt,Hindi,Pratham,128,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/19926-ek-accident/19926-ek-accident.txt,Hindi,Pratham,3,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/5518-golu-or-uska-gend/5518-golu-or-uska-gend.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/26556-miss-laya-ki-adbhut-phatphatiya-bhookhi-hai/26556-miss-laya-ki-adbhut-phatphatiya-bhookhi-hai.txt,Hindi,Pratham,6,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/26231-dipa-karmakar-ek-adbhut-santulan/26231-dipa-karmakar-ek-adbhut-santulan.txt,Hindi,Pratham,71,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/8909-saras/8909-saras.txt,Hindi,Pratham,18,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/19667-meri-sabse-acchi-dost/19667-meri-sabse-acchi-dost.txt,Hindi,Pratham,14,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/17031-jadui-train-ka-safar/17031-jadui-train-ka-safar.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/51648-i-and-this-universe/51648-i-and-this-universe.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/101-chhuk-chhuk-chhak/101-chhuk-chhuk-chhak.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/14242-shauchalay-katha/14242-shauchalay-katha.txt,Hindi,Pratham,55,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/4067-bear-and-his-camera/4067-bear-and-his-camera.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/34465-dost/34465-dost.txt,Hindi,Pratham,16,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/54867-drishti/54867-drishti.txt,Hindi,Pratham,12,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/10493-manu-ne-banaya-khushion-ka-ghada/10493-manu-ne-banaya-khushion-ka-ghada.txt,Hindi,Pratham,267,200
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/1220-taron-ke-niche-tara/1220-taron-ke-niche-tara.txt,Hindi,Pratham,26,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/11221-chatur-chooza/11221-chatur-chooza.txt,Hindi,Pratham,34,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/15544-made-in-india/15544-made-in-india.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/7729-kya-aapne-kabhi-savaari-ki-hai/7729-kya-aapne-kabhi-savaari-ki-hai.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/6558-shreemati-cheng-ki-chitthi/6558-shreemati-cheng-ki-chitthi.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/14834-battle-computer-and-pooja/14834-battle-computer-and-pooja.txt,Hindi,Pratham,2,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/6969-a-girl-and-a-dinosaur/6969-a-girl-and-a-dinosaur.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/48485-tum-machhalee-hi-ho/48485-tum-machhalee-hi-ho.txt,Hindi,Pratham,18,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/11146-kallu-ke-kissey-4-hero-jyotishi/11146-kallu-ke-kissey-4-hero-jyotishi.txt,Hindi,Pratham,147,125
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/19090-how-the-defeated-devil-crocodile/19090-how-the-defeated-devil-crocodile.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/32825-pareshaan-pahiya/32825-pareshaan-pahiya.txt,Hindi,Pratham,28,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/49158-nahin/49158-nahin.txt,Hindi,Pratham,10,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/39337-tairate-jahaaz-aur-doobate-chammach/39337-tairate-jahaaz-aur-doobate-chammach.txt,Hindi,Pratham,72,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/19231-ek-larki-aur-uski-gaind/19231-ek-larki-aur-uski-gaind.txt,Hindi,Pratham,3,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/273-lal-pal-ka-jahaz/273-lal-pal-ka-jahaz.txt,Hindi,Pratham,99,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/37607-bhaaloo-chala-machhalee-pakadane/37607-bhaaloo-chala-machhalee-pakadane.txt,Hindi,Pratham,35,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/8210-gali-ke-rang/8210-gali-ke-rang.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/12664-aam-ka-ped/12664-aam-ka-ped.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/95-ghat-ki-mayavi-billi/95-ghat-ki-mayavi-billi.txt,Hindi,Pratham,102,64
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/7748-aamon-ki-baarish/7748-aamon-ki-baarish.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/29498-owl-s-tree/29498-owl-s-tree.txt,Hindi,Pratham,22,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/4942-reeti-aur-mithu/4942-reeti-aur-mithu.txt,Hindi,Pratham,81,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/12760-child-story-where-did-bobo-go/12760-child-story-where-did-bobo-go.txt,Hindi,Pratham,6,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/12468-enjoy-of-love/12468-enjoy-of-love.txt,Hindi,Pratham,6,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/7747-tum-khas-kaise-ho/7747-tum-khas-kaise-ho.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/45560-beej-kii-atmakatha/45560-beej-kii-atmakatha.txt,Hindi,Pratham,31,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/31762-yaadgar-janmdin/31762-yaadgar-janmdin.txt,Hindi,Pratham,37,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/393-kahani-kelon-ki/393-kahani-kelon-ki.txt,Hindi,Pratham,1,1
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/12666-didi-aur-mai/12666-didi-aur-mai.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/12562-geeta-aur-mithai/12562-geeta-aur-mithai.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/26927-sab-billi-ki-galati-hai/26927-sab-billi-ki-galati-hai.txt,Hindi,Pratham,11,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/12881-story-woods-doll/12881-story-woods-doll.txt,Hindi,Pratham,2,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/154-choon-choon/154-choon-choon.txt,Hindi,Pratham,10,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13861-akku-hui-guss/13861-akku-hui-guss.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/21513-hugs-in-the-city/21513-hugs-in-the-city.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/37651-jadui-aam/37651-jadui-aam.txt,Hindi,Pratham,87,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/12779-dhamaal-ka-bhoochaal/12779-dhamaal-ka-bhoochaal.txt,Hindi,Pratham,51,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/12752-satyam-zara-sambhal-ke/12752-satyam-zara-sambhal-ke.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/2934-aaj-kya-pahnun/2934-aaj-kya-pahnun.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/8281-barish-ka-agaman/8281-barish-ka-agaman.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/38894-bin-aahat-sune-pippu/38894-bin-aahat-sune-pippu.txt,Hindi,Pratham,63,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/10540-do-you-like-to-wear-a-cap-on-a-sunny-day-find-out-who-else-likes-to-wear-a-cap-in-this-charming-book/10540-do-you-like-to-wear-a-cap-on-a-sunny-day-find-out-who-else-likes-to-wear-a-cap-in-this-charming-book.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/21228-khargosh-ke-lambe-kaan/21228-khargosh-ke-lambe-kaan.txt,Hindi,Pratham,34,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/48296-bade-hauve-kee-badee-kitaab/48296-bade-hauve-kee-badee-kitaab.txt,Hindi,Pratham,2,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/20314-kamre-ke-andar-ek-haathi/20314-kamre-ke-andar-ek-haathi.txt,Hindi,Pratham,17,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/10585-chanda-mama-shubh-raatri/10585-chanda-mama-shubh-raatri.txt,Hindi,Pratham,3,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/34778-i-want-to-play-with-the-stars/34778-i-want-to-play-with-the-stars.txt,Hindi,Pratham,22,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/8814-hantchu-han-tchu/8814-hantchu-han-tchu.txt,Hindi,Pratham,22,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/19173-tadh-pedh-ke-laabh/19173-tadh-pedh-ke-laabh.txt,Hindi,Pratham,6,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/12670-coconut-of-grandmother/12670-coconut-of-grandmother.txt,Hindi,Pratham,3,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13558-chini/13558-chini.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/9392-pambaram-ek-shararati-lattu/9392-pambaram-ek-shararati-lattu.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13798-raju-kee-pehli-hawai-yaatra/13798-raju-kee-pehli-hawai-yaatra.txt,Hindi,Pratham,36,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/12769-the-race/12769-the-race.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/11093-neema-aaj-kya-khaa-rahi-hai/11093-neema-aaj-kya-khaa-rahi-hai.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13305-story-moomoo-copying/13305-story-moomoo-copying.txt,Hindi,Pratham,3,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13457-mother/13457-mother.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/51665-kunal-s-car-ride/51665-kunal-s-car-ride.txt,Hindi,Pratham,31,32
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/5185-jadav-ka-jungle/5185-jadav-ka-jungle.txt,Hindi,Pratham,58,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Baalasangkaram_1927/Baalasangkaram_1927.txt,Malayalam,wikisource_raw,660,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Jaimini_Aswamadham_Kilippattul_1921/Jaimini_Aswamadham_Kilippattul_1921.txt,Malayalam,wikisource_raw,758,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/%E0%B4%A7%E0%B5%BC%E0%B4%AE%E0%B5%8D%E0%B4%AE%E0%B4%B0%E0%B4%BE%E0%B4%9C%E0%B4%BE/%E0%B4%A7%E0%B5%BC%E0%B4%AE%E0%B5%8D%E0%B4%AE%E0%B4%B0%E0%B4%BE%E0%B4%9C%E0%B4%BE.txt,Malayalam,wikisource_raw,2055,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Prasangamala_1913/Prasangamala_1913.txt,Malayalam,wikisource_raw,619,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Malayalam_Fifth_Reader_1918/Malayalam_Fifth_Reader_1918.txt,Malayalam,wikisource_raw,1176,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/G_P_1903/G_P_1903.txt,Malayalam,wikisource_raw,508,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Pradhama_chikilsthsa_1917/Pradhama_chikilsthsa_1917.txt,Malayalam,wikisource_raw,486,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Bhagavad_Gita/Bhagavad_Gita.txt,Malayalam,wikisource_raw,21,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Vishishta_Krithyangal_1914/Vishishta_Krithyangal_1914.txt,Malayalam,wikisource_raw,287,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Malabhari_1920/Malabhari_1920.txt,Malayalam,wikisource_raw,569,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Janakee_parinayam_1900/Janakee_parinayam_1900.txt,Malayalam,wikisource_raw,476,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/29_Kaippally%27s_Malayalam_Unicode_Bible_Joel/29_Kaippally%27s_Malayalam_Unicode_Bible_Joel.txt,Malayalam,wikisource_raw,60,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Mangalodhayam_book_1_1908/Mangalodhayam_book_1_1908.txt,Malayalam,wikisource_raw,2450,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Mangalodhayam_book-8_1915/Mangalodhayam_book-8_1915.txt,Malayalam,wikisource_raw,2887,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/%E0%B4%B5%E0%B4%9F%E0%B4%95%E0%B5%8D%E0%B4%95%E0%B5%BB_%E0%B4%AA%E0%B4%BE%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%81%E0%B4%95%E0%B5%BE/%E0%B4%B5%E0%B4%9F%E0%B4%95%E0%B5%8D%E0%B4%95%E0%B5%BB_%E0%B4%AA%E0%B4%BE%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%81%E0%B4%95%E0%B5%BE.txt,Malayalam,wikisource_raw,34,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/05_Kaippally%27s_Malayalam_Unicode_Bible_Deutronomy/05_Kaippally%27s_Malayalam_Unicode_Bible_Deutronomy.txt,Malayalam,wikisource_raw,1204,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Gadyamala_Onnam_Bhagam_1911/Gadyamala_Onnam_Bhagam_1911.txt,Malayalam,wikisource_raw,462,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Chilappathikaram_1931/Chilappathikaram_1931.txt,Malayalam,wikisource_raw,1158,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Koudilyande_Arthasasthram_1935/Koudilyande_Arthasasthram_1935.txt,Malayalam,wikisource_raw,1691,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Bharathee_vilasam_1931/Bharathee_vilasam_1931.txt,Malayalam,wikisource_raw,2494,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/43_Kaippally%27s_Malayalam_Unicode_Bible_John/43_Kaippally%27s_Malayalam_Unicode_Bible_John.txt,Malayalam,wikisource_raw,1186,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/21_Kaippally%27s_Malayalam_Unicode_Bible_Ecclesiastes/21_Kaippally%27s_Malayalam_Unicode_Bible_Ecclesiastes.txt,Malayalam,wikisource_raw,302,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Hasthalakshana_deepika_1892/Hasthalakshana_deepika_1892.txt,Malayalam,wikisource_raw,59,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Seetha_Swayamvaran_%28Ottan_thullal%29_1907/Seetha_Swayamvaran_%28Ottan_thullal%29_1907.txt,Malayalam,wikisource_raw,243,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Shakunthala_%28Poorva_bhagam%29_1947/Shakunthala_%28Poorva_bhagam%29_1947.txt,Malayalam,wikisource_raw,67,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Syrian_Canon_1870/Syrian_Canon_1870.txt,Malayalam,wikisource_raw,452,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Oru_Maha_Sathyam_adhava_Kooniyude_Kusruthi/Oru_Maha_Sathyam_adhava_Kooniyude_Kusruthi.txt,Malayalam,wikisource_raw,534,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/35_Kaippally%27s_Malayalam_Unicode_Bible_Habakkuk/35_Kaippally%27s_Malayalam_Unicode_Bible_Habakkuk.txt,Malayalam,wikisource_raw,91,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Aalmarattam/Aalmarattam.txt,Malayalam,wikisource_raw,1253,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/53_Kaippally%27s_Malayalam_Unicode_Bible_Thessalonians_2/53_Kaippally%27s_Malayalam_Unicode_Bible_Thessalonians_2.txt,Malayalam,wikisource_raw,55,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Praisham_-_Sreemoolam_Malayala_bhasha_Grandhavali_1927/Praisham_-_Sreemoolam_Malayala_bhasha_Grandhavali_1927.txt,Malayalam,wikisource_raw,199,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/64_Kaippally%27s_Malayalam_Unicode_Bible_John_3/64_Kaippally%27s_Malayalam_Unicode_Bible_John_3.txt,Malayalam,wikisource_raw,27,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Sree_Vivekanda_swamikal_1922/Sree_Vivekanda_swamikal_1922.txt,Malayalam,wikisource_raw,1701,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/63_Kaippally%27s_Malayalam_Unicode_Bible_John_2/63_Kaippally%27s_Malayalam_Unicode_Bible_John_2.txt,Malayalam,wikisource_raw,24,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/40_Kaippally%27s_Malayalam_Unicode_Bible_Matthew/40_Kaippally%27s_Malayalam_Unicode_Bible_Matthew.txt,Malayalam,wikisource_raw,698,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/58_Kaippally%27s_Malayalam_Unicode_Bible_Hebrews/58_Kaippally%27s_Malayalam_Unicode_Bible_Hebrews.txt,Malayalam,wikisource_raw,65,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Ramayanam_24_Vritham_1926/Ramayanam_24_Vritham_1926.txt,Malayalam,wikisource_raw,1205,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Prabhushakthi_oru_Gandakavyam_1914/Prabhushakthi_oru_Gandakavyam_1914.txt,Malayalam,wikisource_raw,163,0
/home/bhaskar/speechtotext/speechtotext/text_files/Malayalam/wikisource_raw/Indulekha/Indulekha.txt,Malayalam,wikisource_raw,1894,0
